16.6306,29
16.6667,20
16.7083,18
16.7500,23
16.7556,23
16.7917,32
16.8333,26
16.8750,14
16.8806,14
16.9167,10
16.9583,9
16.9632,9
17.0000,9
17.0056,9
17.0417,9
17.0833,6
17.1250,8
17.1306,8
17.1667,6
17.2083,5
17.2500,5
17.2556,5
17.2917,11
17.3333,13
17.3750,15
17.3806,15
17.4167,13
17.4583,11
17.4701,13
17.5000,18
17.5056,18
17.5417,14
17.5833,20
17.6250,14
17.6306,14
17.6667,18
17.7083,17
17.7500,16
17.7556,16
17.7917,9
17.8333,8
17.8750,9
17.8806,9
17.9167,10
17.9583,13
17.9632,13
18.0000,15
18.0056,15
18.0417,11
18.0833,15
18.1250,16
18.1306,16
18.1667,15
18.2083,14
18.2500,16
18.2556,16
18.2917,10
18.3333,10
18.3750,9
18.3806,9
18.4167,8
18.4583,16
18.5000,7
18.5056,7
18.5417,6
18.5833,17
18.6250,11
18.6306,11
18.6667,11
18.7083,13
18.7500,9
18.7556,9
18.7917,3
18.8333,0
18.8750,5
18.8806,5
18.9167,0
18.9583,3
18.9632,3
19.0000,7
19.0056,7
19.0417,5
19.0833,6
19.1250,8
19.1306,8
19.1667,5
19.2083,5
19.2500,3
19.2556,3
19.2917,5
19.3333,5
19.3750,0
19.3806,0
19.4167,0
19.4583,5
19.5000,6
19.5056,6
19.5417,5
19.5833,0
19.6250,5
19.6306,5
19.6667,3
19.7083,6
19.7500,6
19.7556,6
19.7917,0
19.8333,7
19.8750,7
19.8806,7
19.9167,9
19.9583,5
19.9632,5
20.0000,5
20.0056,5
20.0417,6
20.0833,5
20.1250,3
20.1306,3
20.1667,3
20.2083,6
20.2500,6
20.2556,6
20.2799,9
20.2917,8
20.3146,6
20.3243,5
20.3333,6
20.3750,0
20.3806,0
20.4167,0
20.4292,3
20.4514,3
20.4583,5
20.5000,8
20.5056,8
20.5382,7
20.5417,9
20.5458,9
20.5479,9
20.5563,6
20.5646,5
20.5729,5
20.5833,5
20.5875,9
20.5931,8
20.6000,5
20.6070,7
20.6181,5
20.6250,3
20.6306,3
20.6458,5
20.6556,5
20.6646,3
20.6653,3
20.6667,3
20.6715,6
20.7014,6
20.7083,7
20.7139,7
20.7500,5
20.7556,5
20.7764,3
20.7861,5
20.7917,3
20.8056,3
20.8132,3
20.8333,0
20.8507,0
20.8604,0
20.8688,0
20.8750,0
20.8806,0
20.8812,6
20.8903,5
20.9083,3
20.9111,3
20.9167,0
20.9451,0
20.9583,3
20.9632,3
21.0000,3
21.0056,3
21.0417,3
21.0583,3
21.0632,5
21.0764,5
21.0792,7
21.0833,6
21.0896,5
21.1090,7
21.1250,3
21.1306,3
21.1340,0
21.1535,0
21.1667,3
21.1945,5
21.1993,5
21.2083,0
21.2229,5
21.2326,5
21.2500,0
21.2556,0
21.2632,7
21.2792,0
21.2917,6
21.3333,0
21.3750,3
21.3806,3
21.4167,9
21.4583,9
21.5000,9
21.5056,9
21.5417,9
21.5833,16
21.5958,14
21.6250,8
21.6306,8
21.6667,13
21.7083,13
21.7500,10
21.7556,10
21.7917,8
21.8333,6
21.8750,3
21.8806,3
21.9167,0
21.9583,8
21.9632,8
22.0000,3
22.0056,3
22.0417,0
22.0833,7
22.1250,6
22.1306,6
22.1667,6
22.2083,10
22.2500,9
22.2556,9
22.2917,14
22.3333,6
22.3750,3
22.3806,3
22.4167,8
22.4583,7
22.5000,14
22.5056,14
22.5417,13
22.5833,6
22.6250,8
22.6306,8
22.6667,7
22.7083,0
22.7500,0
22.7556,0
22.7917,11
22.8333,0
22.8750,0
22.8806,0
22.9167,6
22.9583,0
22.9632,0
23.0000,0
23.0056,0
23.0417,9
23.0833,0
23.1250,13
23.1306,13
23.1667,6
23.2083,7
23.2500,8
23.2556,8
23.2917,6
23.3333,7
23.3750,5
23.3806,5
23.4167,7
23.4583,6
23.5000,7
23.5056,7
23.5417,7
23.5833,7
23.6250,5
23.6306,5
23.6667,8
23.7083,7
23.7500,5
23.7556,5
23.7736,6
23.7917,7
23.8333,5
23.8750,0
23.8806,0
23.9167,7
23.9375,5
23.9583,6
23.9632,6
24.0000,3
24.0056,3
24.0208,3
24.0417,5
24.0715,5
24.0833,6
24.1083,7
24.1250,3
24.1306,3
24.1493,5
24.1667,5
24.1896,5
24.2083,5
24.2500,0
24.2556,0
24.2847,5
24.2917,6
24.3333,5
24.3479,0
24.3750,5
24.3806,5
24.4167,9
24.4583,9
24.4889,9
24.5000,10
24.5056,10
24.5313,7
24.5417,11
24.5833,20
24.6250,16
24.6306,16
24.6667,10
24.7083,17
24.7097,20
24.7375,14
24.7410,15
24.7465,14
24.7500,15
24.7556,15
24.7687,14
24.7903,14
24.7917,14
24.8243,14
24.8333,11
24.8514,25
24.8611,13
24.8688,15
24.8750,11
24.8806,11
24.9076,17
24.9153,15
24.9167,15
24.9195,16
24.9410,10
24.9583,9
24.9632,9
24.9799,8
25.0000,6
25.0056,6
25.0326,9
25.0417,5
25.0833,3
25.1028,6
25.1250,7
25.1306,7
25.1667,8
25.2083,6
25.2500,7
25.2556,7
25.2590,6
25.2917,3
25.3229,5
25.3333,3
25.3556,0
25.3750,5
25.3806,5
25.3826,6
25.3910,6
25.4042,3
25.4167,8
25.4215,7
25.4299,7
25.4500,0
25.4583,0
25.5000,0
25.5056,0
25.5417,0
25.5722,0
25.5750,0
25.5771,3
25.5833,7
25.6250,8
25.6306,8
25.6320,7
25.6514,7
25.6667,11
25.7083,5
25.7236,9
25.7403,5
25.7431,6
25.7444,5
25.7458,5
25.7500,5
25.7556,5
25.7917,3
25.8222,0
25.8319,0
25.8333,0
25.8410,0
25.8444,0
25.8750,8
25.8806,8
25.8910,5
25.8986,0
25.9167,3
25.9583,5
25.9632,5
26.0000,0
26.0056,0
26.0417,9
26.0687,11
26.0833,9
26.1181,14
26.1250,10
26.1306,10
26.1667,13
26.1924,13
26.2083,14
26.2215,15
26.2500,11
26.2556,11
26.2917,9
26.3333,11
26.3750,18
26.3806,18
26.4167,21
26.4583,20
26.5000,18
26.5056,18
26.5417,13
26.5833,14
26.6250,18
26.6306,18
26.6667,20
26.7083,17
26.7500,11
26.7556,11
26.7917,7
26.8333,11
26.8750,13
26.8806,13
26.9167,8
26.9583,8
26.9632,8
27.0000,8
27.0056,8
27.0417,5
27.0833,8
27.1250,7
27.1306,7
27.1667,9
27.2083,10
27.2500,11
27.2556,11
27.2917,14
27.3333,22
27.3750,15
27.3806,15
27.4167,18
27.4583,17
27.5000,20
27.5056,19
27.5417,21
27.5833,17
27.6250,21
27.6306,21
27.6667,20
27.7083,15
27.7500,11
27.7556,11
27.7917,9
27.8333,5
27.8750,0
27.8806,0
27.9167,0
27.9583,0
27.9632,0
28.0000,5
28.0056,5
28.0417,5
28.0833,8
28.1250,7
28.1306,7
28.1667,7
28.2083,9
28.2500,11
28.2556,11
28.2917,9
28.3333,14
28.3750,11
28.3806,11
28.4167,13
28.4583,14
28.5000,17
28.5056,17
28.5417,11
28.5833,11
28.6250,14
28.6306,14
28.6667,10
28.7083,5
28.7500,10
28.7556,10
28.7917,8
28.8333,5
28.8750,6
28.8806,6
28.9167,5
28.9583,5
28.9632,5
29.0000,5
29.0056,5
29.0417,3
29.0833,0
29.1250,0
29.1306,0
29.1667,0
29.2083,0
29.2500,0
29.2556,0
29.2917,3
29.3333,0
29.3750,7
29.3806,7
29.4167,8
29.4583,7
29.5000,10
29.5056,10
29.5417,14
29.5833,11
29.6250,13
29.6306,13
29.6667,15
29.7083,11
29.7500,9
29.7556,9
29.7917,8
29.8333,9
29.8750,7
29.8806,7
29.9167,7
29.9583,9
29.9632,9
30.0000,5
30.0056,5
30.0417,6
30.0833,9
30.1250,6
30.1306,6
30.1667,3
30.2083,0
30.2500,3
30.2556,3
30.2917,8
30.3333,9
30.3750,11
30.3806,11
30.4167,11
30.4583,10
30.5000,13
30.5056,13
30.5417,11
30.5833,10
30.6250,14
30.6306,14
30.6667,17
30.7083,13
30.7500,8
30.7556,8
30.7917,9
30.8333,10
30.8750,9
30.8806,9
30.9167,9
30.9583,8
30.9632,8
31.0000,8
31.0056,8
31.0417,7
31.0833,10
31.1250,10
31.1306,10
31.1667,9
31.2083,7
31.2500,7
31.2556,7
31.2917,10
31.3333,18
31.3750,9
31.3806,9
31.4167,15
31.4583,13
31.5000,16
31.5056,16
31.5417,14
31.5833,18
31.6250,11
31.6306,11
31.6667,8
31.7083,9
31.7500,10
31.7556,10
31.7917,11
31.8333,11
31.8750,16
31.8806,16
31.9167,15
31.9583,9
31.9632,9
32.0000,13
32.0056,13
32.0417,13
32.0833,14
32.1250,11
32.1306,11
32.1667,11
32.2083,6
32.2382,8
32.2500,11
32.2556,11
32.2917,14
32.3174,6
32.3319,10
32.3333,13
32.3750,10
32.3806,10
32.4167,13
32.4583,16
32.5000,15
32.5056,15
32.5417,16
32.5833,16
32.6250,11
32.6306,11
32.6667,8
32.7083,0
32.7500,3
32.7556,3
32.7917,8
32.8333,8
32.8750,3
32.8806,3
32.9167,0
32.9583,5
32.9632,5
33.0000,3
33.0056,3
33.0417,0
33.0833,6
33.1250,0
33.1306,0
33.1667,0
33.2083,0
33.2500,5
33.2556,5
33.2917,13
33.3333,14
33.3750,14
33.3806,14
33.4167,8
33.4583,14
33.5000,13
33.5056,13
33.5417,14
33.5833,17
33.6250,10
33.6306,10
33.6667,9
33.7083,15
33.7500,8
33.7556,8
33.7917,8
33.8333,5
33.8750,5
33.8806,5
33.9167,0
33.9583,3
33.9632,3
34.0000,5
34.0056,5
34.0417,5
34.0833,5
34.1250,0
34.1306,0
34.1667,0
34.2083,0
34.2500,0
34.2556,0
34.2917,0
34.3333,0
34.3750,3
34.3806,3
34.4167,8
34.4583,7
34.5000,9
34.5056,9
34.5417,10
34.5833,8
34.6250,14
34.6306,14
34.6667,10
34.7083,11
34.7500,10
34.7556,10
34.7917,13
34.8333,11
34.8750,10
34.8806,10
34.9167,10
34.9583,10
34.9632,10
35.0000,10
35.0056,10
35.0417,11
35.0833,9
35.1250,9
35.1306,9
35.1667,8
35.2083,6
35.2500,10
35.2556,10
35.2917,14
35.3333,10
35.3750,9
35.3806,9
35.3868,18
35.4167,14
35.4583,10
35.5000,11
35.5056,11
35.5417,15
35.5833,15
35.6250,13
35.6306,13
35.6667,13
35.7083,20
35.7500,9
35.7556,9
35.7917,14
35.8333,15
35.8750,8
35.8806,8
35.9167,14
35.9583,9
35.9632,9
36.0000,9
36.0056,9
36.0417,14
36.0833,6
36.1250,7
36.1306,7
36.1667,5
36.2083,5
36.2500,10
36.2556,10
36.2917,6
36.3333,0
36.3750,5
36.3806,5
36.4167,8
36.4583,7
36.5000,11
36.5056,11
36.5417,11
36.5833,11
36.6250,10
36.6306,10
36.6667,14
36.7083,11
36.7500,10
36.7556,10
36.7917,13
36.8333,14
36.8750,16
36.8806,16
36.9167,14
36.9583,14
36.9632,14
37.0000,10
37.0056,10
37.0417,14
37.0833,9
37.1250,11
37.1306,11
37.1667,14
37.2083,13
37.2500,15
37.2556,15
37.2917,16
37.3333,13
37.3750,14
37.3806,14
37.4167,24
37.4583,20
37.5000,17
37.5056,17
37.5417,25
37.5833,22
37.6250,21
37.6306,21
37.6667,26
37.7083,21
37.7500,20
37.7556,19
37.7917,20
37.8333,18
37.8750,25
37.8806,25
37.9167,14
37.9583,20
37.9632,20
38.0000,17
38.0056,17
38.0417,8
38.0833,7
38.1250,14
38.1306,14
38.1667,13
38.2083,11
38.2500,14
38.2556,14
38.2667,10
38.2917,14
38.3333,20
38.3750,20
38.3806,19
38.4167,21
38.4583,17
38.5000,23
38.5056,23
38.5417,21
38.5833,21
38.6250,23
38.6306,23
38.6667,15
38.7083,22
38.7500,15
38.7556,15
38.7917,13
38.8333,10
38.8750,11
38.8806,11
38.9167,13
38.9583,11
38.9632,11
39.0000,14
39.0056,14
39.0417,8
39.0833,9
39.1250,9
39.1306,9
39.1667,7
39.2083,10
39.2500,9
39.2556,9
39.2917,14
39.3333,17
39.3750,15
39.3806,15
39.4167,10
39.4583,11
39.5000,20
39.5056,19
39.5417,16
39.5833,15
39.6250,10
39.6306,10
39.6667,14
39.7083,11
39.7500,8
39.7556,8
39.7917,7
39.8333,7
39.8750,0
39.8806,0
39.9167,3
39.9583,0
39.9632,0
40.0000,0
40.0056,0
40.0417,11
40.0833,3
40.1250,10
40.1306,10
40.1667,8
40.2083,6
40.2500,15
40.2556,15
40.2917,18
40.3153,14
40.3333,11
40.3688,8
40.3750,8
40.3806,8
40.4167,5
40.4382,6
40.4583,6
40.5000,16
40.5056,16
40.5417,10
40.5833,6
40.6250,14
40.6306,14
40.6667,11
40.7083,11
40.7500,10
40.7556,10
40.7917,13
40.8333,8
40.8750,6
40.8806,6
40.9167,11
40.9583,13
40.9632,13
40.9924,11
40.9979,17
41.0000,18
41.0056,18
41.0118,15
41.0417,13
41.0833,14
41.1132,11
41.1250,13
41.1306,13
41.1667,8
41.2083,5
41.2500,5
41.2556,5
41.2729,5
41.2917,7
41.3000,7
41.3007,8
41.3333,5
41.3750,6
41.3806,6
41.4167,7
41.4583,8
41.5000,9
41.5056,9
41.5417,10
41.5833,7
41.6250,7
41.6306,7
41.6667,9
41.6722,17
41.6799,15
41.6945,16
41.6986,14
41.7007,16
41.7069,14
41.7083,13
41.7306,11
41.7347,11
41.7500,13
41.7556,13
41.7917,10
41.8333,9
41.8750,9
41.8806,9
41.8979,9
41.9167,11
41.9243,13
41.9583,14
41.9632,14
41.9826,14
42.0000,10
42.0056,10
42.0132,11
42.0417,10
42.0514,11
42.0833,10
42.0979,10
42.1250,8
42.1306,8
42.1354,10
42.1667,9
42.2083,7
42.2500,7
42.2556,7
42.2917,7
42.3333,3
42.3750,3
42.3806,3
42.4167,5
42.4410,0
42.4583,3
42.5000,0
42.5056,0
42.5167,0
42.5417,0
42.5833,0
42.6250,0
42.6306,0
42.6667,3
42.7083,5
42.7500,10
42.7556,10
42.7917,13
42.8333,14
42.8750,14
42.8806,14
42.9167,15
42.9583,11
42.9632,11
43.0000,9
43.0056,9
43.0285,10
43.0417,10
43.0833,11
43.1146,9
43.1250,7
43.1306,7
43.1667,7
43.1931,6
43.2083,9
43.2500,11
43.2556,11
43.2903,9
43.2951,10
43.3333,9
43.3375,9
43.3417,10
43.3750,11
43.3806,11
43.4167,13
43.4583,13
43.5000,16
43.5056,16
43.5417,16
43.5833,14
43.6250,16
43.6306,16
43.6667,15
43.6937,10
43.6965,14
43.7042,22
43.7069,17
43.7083,11
43.7125,9
43.7236,16
43.7306,14
43.7424,9
43.7465,8
43.7500,14
43.7528,13
43.7556,14
43.7570,8
43.7597,0
43.7625,5
43.7674,10
43.7764,3
43.7868,9
43.7917,7
43.8097,5
43.8333,3
43.8750,5
43.8806,5
43.9167,7
43.9583,8
43.9632,8
44.0000,6
44.0056,6
44.0417,9
44.0833,5
44.1250,5
44.1306,5
44.1667,17
44.2083,14
44.2500,17
44.2556,17
44.2917,17
44.3333,18
44.3750,7
44.3806,7
44.4167,15
44.4583,13
44.5000,11
44.5056,11
44.5417,13
44.5833,13
44.6250,9
44.6306,9
44.6667,10
44.7083,10
44.7500,7
44.7556,7
44.7917,3
44.8333,5
44.8750,0
44.8806,0
44.9167,0
44.9583,0
44.9632,0
45.0000,0
45.0056,0
45.0417,3
45.0833,0
45.1250,0
45.1306,0
45.1667,0
45.2083,8
45.2500,9
45.2556,9
45.2917,9
45.3333,10
45.3750,8
45.3806,8
45.4167,9
45.4583,3
45.5000,3
45.5056,3
45.5417,0
45.5833,6
45.6250,9
45.6306,9
45.6667,8
45.7083,7
45.7500,5
45.7556,5
45.7917,8
45.8333,6
45.8750,0
45.8806,0
45.9167,3
45.9583,0
45.9632,0
46.0000,0
46.0056,0
46.0417,3
46.0833,0
46.1250,5
46.1306,5
46.1667,0
46.2083,0
46.2500,3
46.2556,3
46.2917,6
46.3333,7
46.3750,7
46.4167,6
46.4583,15
46.5000,14
46.5056,14
46.5417,8
46.5833,8
46.6181,8
46.6215,8
46.6250,8
46.6306,8
46.6653,5
46.6667,5
46.6945,6
46.7083,0
46.7125,0
46.7160,0
46.7194,0
46.7236,3
46.7285,7
46.7299,9
46.7347,10
46.7479,11
46.7500,9
46.7542,10
46.7556,9
46.7604,9
46.7625,9
46.7778,10
46.7799,14
46.7847,14
46.7868,11
46.7917,11
46.7979,9
46.8333,6
46.8750,15
46.8806,15
46.8903,11
46.8937,11
46.9167,9
46.9222,10
46.9583,9
46.9632,9
46.9653,10
46.9972,11
47.0000,10
47.0056,10
47.0118,9
47.0417,11
47.0785,11
47.0833,11
47.1250,11
47.1306,11
47.1590,10
47.1667,9
47.1875,9
47.2042,14
47.2083,13
47.2292,10
47.2424,13
47.2500,11
47.2556,11
47.2917,14
47.3153,13
47.3333,14
47.3590,14
47.3750,11
47.3806,11
47.4167,15
47.4583,15
47.5000,14
47.5056,14
47.5417,15
47.5833,14
47.5910,10
47.5986,14
47.6000,15
47.6139,16
47.6215,11
47.6250,16
47.6306,16
47.6667,9
47.7083,14
47.7500,13
47.7556,13
47.7917,15
47.8333,14
47.8750,10
47.8806,10
47.9167,10
47.9583,7
47.9632,7
48.0000,9
48.0056,9
48.0417,7
48.0743,9
48.0833,6
48.1250,7
48.1306,7
48.1667,3
48.2083,0
48.2500,8
48.2556,8
48.2917,6
48.3333,3
48.3750,3
48.3806,3
48.4167,7
48.4583,11
48.4771,6
48.4882,6
48.5000,13
48.5056,13
48.5417,9
48.5833,10
48.6250,10
48.6306,10
48.6667,6
48.7083,5
48.7500,6
48.7556,6
48.7917,3
48.8333,6
48.8750,6
48.8806,6
48.9167,6
48.9583,6
48.9632,6
49.0000,3
49.0056,3
49.0417,0
49.0833,3
49.1250,5
49.1306,5
49.1667,6
49.2083,3
49.2500,8
49.2556,8
49.2917,7
49.3333,8
49.3750,7
49.3806,7
49.4167,7
49.4583,6
49.5000,9
49.5056,9
49.5118,9
49.5417,9
49.5833,7
49.6250,3
49.6306,3
49.6667,9
49.7083,0
49.7500,5
49.7556,5
49.7917,5
49.8333,3
49.8750,6
49.8806,6
49.9167,6
49.9583,5
49.9632,5
50.0000,0
50.0056,0
50.0417,3
50.0833,0
50.1250,5
50.1306,5
50.1667,3
50.2083,3
50.2500,5
50.2556,5
50.2917,0
50.3333,6
50.3750,6
50.3806,6
50.4167,8
50.4583,8
50.5000,7
50.5056,7
50.5417,7
50.5833,9
50.6250,8
50.6306,8
50.6667,10
50.7083,9
50.7500,7
50.7556,7
50.7917,8
50.8333,8
50.8750,9
50.8806,9
50.9167,8
50.9583,6
50.9632,6
51.0000,6
51.0056,6
51.0417,6
51.0833,10
51.1250,8
51.1306,8
51.1667,8
51.2083,7
51.2500,6
51.2556,6
51.2917,8
51.3333,9
51.3750,11
51.3806,11
51.4167,11
51.4583,7
51.5000,10
51.5056,10
51.5417,11
51.5833,11
51.6250,15
51.6306,15
51.6667,9
51.7083,9
51.7500,7
51.7556,7
51.7917,8
51.8333,9
51.8750,9
51.8806,9
51.9167,7
51.9583,7
51.9632,7
51.9646,7
52.0000,8
52.0056,8
52.0167,8
52.0208,5
52.0236,3
52.0257,0
52.0306,0
52.0347,0
52.0417,7
52.0486,9
52.0583,9
52.0701,8
52.0833,8
52.1083,10
52.1250,8
52.1306,8
52.1667,10
52.1771,9
52.1833,7
52.1910,8
52.2083,8
52.2132,7
52.2500,8
52.2556,8
52.2750,11
